Date,Open,High,Low,Close,Volume
2004-10-22,10.8517,10.9253,10.8291,10.8310,26890
2004-10-25,10.8423,11.0346,10.7084,10.9969,56611
2004-10-26,10.9988,11.1270,10.9988,11.0799,52971
2004-10-27,11.0969,11.1289,11.0459,11.0742,41447
2004-10-28,11.1082,11.2930,11.1082,11.2213,35584
2004-10-29,11.2270,11.4325,11.2270,11.3929,73796
2004-11-01,11.3326,11.3684,11.3024,11.3326,90981
2004-11-02,11.2854,11.3740,11.2760,11.3401,36595
2004-11-03,11.5211,11.5211,11.4532,11.4853,56813
2004-11-04,11.4476,11.4778,11.4061,11.4514,48928
2004-11-05,11.4551,11.5060,11.4268,11.4796,274561
2004-11-08,11.4325,11.4344,11.3382,11.3684,1544255
2004-11-09,11.3080,11.3778,11.2232,11.2364,182973
2004-11-10,11.2364,11.2552,11.1459,11.2383,63889
2004-11-11,11.2119,11.3363,11.2043,11.3212,51354
2004-11-12,11.3420,11.4042,11.2684,11.2684,119691
2004-11-15,11.2703,11.4853,11.2703,11.3948,73998
2004-11-16,11.3835,11.5004,11.3835,11.4796,175291
2004-11-17,11.5796,11.5815,11.4853,11.5041,105336
2004-11-18,11.4212,11.4382,11.3590,11.3590,118478
2004-11-19,11.3986,11.4382,11.3571,11.3891,34775
2004-11-22,11.3891,11.6437,11.3891,11.6173,63687
2004-11-23,11.6173,11.6418,11.3872,11.5664,45288
2004-11-24,11.5796,11.5796,11.2534,11.2930,84107
2004-11-26,11.3194,11.4778,11.3194,11.4778,24059
2004-11-29,11.4514,11.4514,11.2477,11.2477,33360
2004-11-30,11.2043,11.4099,11.1402,11.3986,71370
2004-12-01,11.4382,11.6776,11.4118,11.6456,57015
2004-12-02,11.6889,11.8021,11.2175,11.2383,135865
2004-12-03,11.1968,11.1968,11.0063,11.1440,82287
2004-12-06,11.0855,11.1836,11.0422,11.0950,910217
2004-12-07,11.0497,11.0686,10.9781,10.9950,79053
2004-12-08,10.8480,10.8593,10.7669,10.8593,69752
2004-12-09,10.7933,10.7933,10.6650,10.7386,44884
2004-12-10,10.6801,10.7593,10.6047,10.7216,58632
2004-12-13,10.7273,10.8008,10.6424,10.7518,62878
2004-12-14,10.6688,10.7367,10.6311,10.7367,54387
2004-12-15,10.7367,10.8781,10.7254,10.8593,44682
2004-12-16,10.8159,10.8593,10.7688,10.8234,33360
2004-12-17,10.8065,10.9649,10.8065,10.8857,57217
2004-12-20,10.8612,10.9837,10.8612,10.9799,39627
2004-12-21,11.0252,11.1497,11.0177,11.0686,61261
2004-12-22,11.1025,11.1365,11.0120,11.1006,55802
2004-12-23,11.1629,11.1893,11.1289,11.1308,36392
2004-12-27,11.1684,11.1761,11.1152,11.1761,30125
2004-12-28,11.1780,11.1970,11.1608,11.1970,24464
2004-12-29,11.2065,11.3416,11.2065,11.3359,125756
2004-12-30,11.3416,11.4329,11.3321,11.3968,103719
2004-12-31,11.4367,11.4919,11.4367,11.4653,52365
2005-01-03,11.4443,11.4443,11.3587,11.3587,10918
2005-01-04,11.3435,11.3435,11.2236,11.2484,62676
2005-01-05,11.1875,11.2522,11.1437,11.1494,62069
2005-01-06,11.1418,11.1418,11.0067,11.0315,39021
2005-01-07,11.1114,11.1114,10.9287,10.9477,140313
2005-01-10,10.9953,11.1057,10.9687,11.0923,40436
2005-01-11,11.1133,11.1665,11.0353,11.1361,31540
2005-01-12,11.2312,11.2826,11.2027,11.2769,60856
2005-01-13,11.0353,11.1018,11.0353,11.0638,93610
2005-01-14,10.9344,10.9972,10.9002,10.9458,43671
2005-01-18,10.8507,10.8640,10.8107,10.8488,444191
2005-01-19,10.8526,10.8526,10.6966,10.7403,86735
2005-01-20,10.6909,10.6909,10.6129,10.6319,55195
2005-01-21,10.6585,10.6661,10.5729,10.6053,51152
2005-01-24,10.6015,10.6015,10.5177,10.5634,41447
2005-01-25,10.5044,10.5349,10.4645,10.5330,41851
2005-01-26,10.5520,10.6414,10.5520,10.6243,51152
2005-01-27,10.6186,10.6186,10.5273,10.5881,56206
2005-01-28,10.5748,10.5767,10.4778,10.5463,38819
2005-01-31,10.5139,10.5501,10.4930,10.4968,37403
2005-02-01,10.4930,10.5425,10.4188,10.5368,26283
2005-02-02,10.5463,10.5501,10.4835,10.5444,30934
2005-02-03,10.5368,10.5577,10.4569,10.5520,37403
2005-02-04,10.5406,10.5444,10.4930,10.5063,30934
2005-02-07,10.4835,10.6262,10.4397,10.5729,51556
2005-02-08,10.5463,10.6148,10.4778,10.5767,37808
2005-02-09,10.5406,10.6623,10.5330,10.6452,36595
2005-02-10,10.6890,10.8336,10.6890,10.7879,34775
2005-02-11,10.7765,10.8773,10.7765,10.7917,30529
2005-02-14,10.8678,10.9287,10.7727,10.9211,38414
2005-02-15,10.9249,10.9534,10.8830,10.9021,30731
2005-02-16,10.8735,10.8735,10.7499,10.8260,26283
2005-02-17,10.8735,10.9477,10.8450,10.9021,26081
2005-02-18,10.8849,10.8907,10.7993,10.8431,17994
2005-02-22,10.9059,10.9592,10.8716,10.8735,27092
2005-02-23,10.8069,10.8888,10.7499,10.8640,26283
2005-02-24,10.7080,10.7670,10.6110,10.7613,26283
2005-02-25,10.7689,10.7936,10.6471,10.6738,26890
2005-02-28,10.7974,10.8088,10.6509,10.6509,42458
2005-03-01,10.6719,10.6985,10.6205,10.6776,40840
2005-03-02,10.6623,10.8126,10.6623,10.8012,66720
2005-03-03,10.7537,10.8431,10.7537,10.8222,49130
2005-03-04,10.8945,11.0638,10.8945,10.9820,179941
2005-03-07,10.9801,11.0733,10.9401,11.0391,27294
2005-03-08,11.0980,11.2997,11.0980,11.2959,33158
2005-03-09,11.3207,11.4158,11.3130,11.3739,54387
2005-03-10,11.3720,11.4614,11.3264,11.3777,29721
2005-03-11,11.3644,11.4177,11.2826,11.2959,26890
2005-03-14,11.3149,11.4063,11.3149,11.3930,26688
2005-03-15,11.4272,11.5071,11.4272,11.4653,123532
2005-03-16,11.5014,11.5242,11.4158,11.4424,45693
2005-03-17,11.4710,11.5185,11.4424,11.4957,57621
2005-03-18,11.4158,11.4633,11.4006,11.4272,14557
2005-03-21,11.2959,11.3207,11.1970,11.2293,25070
2005-03-22,11.3594,11.5053,11.3594,11.4900,34977
2005-03-23,11.3945,11.4216,11.3267,11.3306,37606
2005-03-24,11.3732,11.4023,11.3325,11.3558,34573
2005-03-28,11.3403,11.3945,11.2550,11.3499,39021
2005-03-29,11.3771,11.4701,11.3771,11.4042,21633
2005-03-30,11.4081,11.5088,11.3809,11.4856,21835
2005-03-31,11.6057,11.7839,11.6057,11.7413,47310
2005-04-01,11.7704,11.8479,11.6890,11.7607,23453
2005-04-04,11.7355,11.7355,11.6328,11.6328,11726
2005-04-05,11.6871,11.7491,11.6832,11.7491,22038
2005-04-06,11.7316,11.7684,11.7103,11.7297,31540
2005-04-07,11.7607,11.7743,11.5766,11.5902,35988
2005-04-08,11.5708,11.5960,11.5321,11.5553,29518
2005-04-11,11.5863,11.6115,11.5418,11.5824,33158
2005-04-12,11.5689,11.6231,11.4894,11.6018,31945
2005-04-13,11.6154,11.7045,11.6038,11.6503,22644
2005-04-14,11.5669,11.6406,11.5476,11.5669,27497
2005-04-15,11.5011,11.5282,11.3093,11.3344,30327
2005-04-18,11.2938,11.4526,11.2938,11.4158,27497
2005-04-19,11.3848,11.4526,11.3635,11.4526,12737
2005-04-20,11.3248,11.5088,11.3248,11.4294,14759
2005-04-21,11.5282,11.6096,11.5282,11.5960,58430
2005-04-22,11.6270,11.6987,11.5321,11.5321,33360
2005-04-25,11.5185,11.6735,11.4894,11.6193,19005
2005-04-26,11.5669,11.5669,11.4313,11.4778,30125
2005-04-27,11.4526,11.4972,11.4236,11.4352,32349
2005-04-28,11.4178,11.4972,11.4023,11.4972,17388
2005-04-29,11.5437,11.5437,11.4526,11.4991,23857
2005-05-02,11.5398,11.6619,11.5379,11.5979,41245
2005-05-03,11.6018,11.6018,11.4817,11.5030,12737
2005-05-04,11.5456,11.6406,11.5456,11.6231,18196
2005-05-05,11.6231,11.6580,11.5592,11.5592,16983
2005-05-06,11.5863,11.7258,11.5863,11.7258,35179
2005-05-09,11.7374,11.8983,11.7374,11.8808,25070
2005-05-10,11.8847,11.9331,11.8149,11.8285,46097
2005-05-11,11.7510,11.7510,11.6619,11.6890,17994
2005-05-12,11.6793,11.6793,11.5418,11.5960,17994
2005-05-13,11.5495,11.5495,11.3771,11.3771,8289
2005-05-16,11.4023,11.4449,11.3926,11.4003,16781
2005-05-17,11.4236,11.4875,11.4139,11.4410,26081
2005-05-18,11.4584,11.5398,11.4584,11.5166,33360
2005-05-19,11.5069,11.5863,11.5049,11.5863,9300
2005-05-20,11.5573,11.5573,11.5108,11.5340,22846
2005-05-23,11.5088,11.6251,11.5011,11.5708,5863
2005-05-24,11.5902,11.6348,11.5224,11.5224,16174
2005-05-25,11.4178,11.4488,11.2163,11.2201,26486
2005-05-26,11.1233,11.1233,11.0419,11.0923,30327
2005-05-27,11.0961,11.1639,11.0419,11.1504,26688
2005-05-31,11.1814,11.3422,11.1814,11.2821,102101
2005-06-01,11.2337,11.2976,11.2337,11.2763,12535
2005-06-02,11.2453,11.2763,11.2104,11.2104,22846
2005-06-03,11.2376,11.2996,11.1930,11.2957,18196
2005-06-06,11.3248,11.4042,11.2860,11.3926,16579
2005-06-07,11.3926,11.4604,11.3771,11.4313,14759
2005-06-08,11.4507,11.5379,11.4507,11.4759,223207
2005-06-09,11.4313,11.5902,11.4313,11.5224,116052
2005-06-10,11.5999,11.6367,11.5340,11.5514,124341
2005-06-13,11.5069,11.5844,11.4972,11.5728,39021
2005-06-14,11.5340,11.5902,11.5108,11.5263,21027
2005-06-15,11.6231,11.7588,11.5921,11.7026,36190
2005-06-16,11.7316,11.7956,11.6832,11.7839,18196
2005-06-17,11.8091,11.9157,11.7704,11.9079,31136
2005-06-20,11.8595,11.9079,11.8595,11.9079,11120
2005-06-21,11.9157,11.9564,11.9157,11.9351,18196
2005-06-22,11.8924,12.0668,11.8673,12.0629,29114
2005-06-23,12.0707,12.1928,12.0707,12.1869,32753
2005-06-24,12.2475,12.2514,12.1751,12.1966,40234
2005-06-27,12.1634,12.2240,12.0950,12.2123,15972
2005-06-28,12.1790,12.2729,12.1184,12.2357,29316
2005-06-29,12.2162,12.2807,12.1536,12.2064,28507
2005-06-30,12.1986,12.2357,12.1028,12.1126,20825
2005-07-01,12.0598,12.0598,12.0207,12.0305,3841
2005-07-05,11.9113,12.0598,11.8859,12.0109,22644
2005-07-06,12.0246,12.0266,11.9875,12.0031,9705
2005-07-07,11.9894,12.1341,11.9894,12.0794,9705
2005-07-08,12.1712,12.2318,12.1615,12.2318,15568
2005-07-11,12.2494,12.3765,12.2475,12.3198,23655
2005-07-12,12.3647,12.3921,12.3198,12.3217,47108
2005-07-13,12.3862,12.3862,12.3159,12.3198,12131
2005-07-14,12.3843,12.4077,12.2514,12.2514,25475
2005-07-15,12.2045,12.2416,12.1869,12.2299,15366
2005-07-18,12.3393,12.4800,12.3393,12.4410,31540
2005-07-19,12.3921,12.5152,12.3725,12.4429,17590
2005-07-20,12.4234,12.5074,12.3628,12.4429,26283
2005-07-21,12.4898,12.6110,12.4898,12.5367,12940
2005-07-22,12.5836,12.6071,12.4273,12.4546,325511
2005-07-25,12.4116,12.5309,12.4116,12.5191,28507
2005-07-26,12.4449,12.5973,12.3862,12.5836,26486
2005-07-27,12.5348,12.8534,12.5348,12.7517,382728
2005-07-28,12.7341,12.8553,12.7341,12.8416,33764
2005-07-29,12.8436,12.8456,12.7107,12.7635,360690
2005-08-01,12.8123,12.9374,12.8123,12.9237,30327
2005-08-02,12.9237,13.0997,12.9218,12.9707,374034
2005-08-03,12.0207,12.1224,11.9230,11.9719,790324
2005-08-04,11.8155,11.8644,11.3014,11.5223,575608
2005-08-05,11.3913,11.6689,11.3347,11.5125,270113
2005-08-08,11.6318,11.6630,11.4402,11.4852,89768
2005-08-09,11.5321,11.5555,11.3953,11.4168,121106
2005-08-10,11.4578,11.6923,11.4578,11.5985,86735
2005-08-11,11.6650,11.7920,11.6396,11.6787,101899
2005-08-12,11.7217,11.7510,11.6513,11.6572,50949
2005-08-15,11.6493,11.6923,11.5692,11.5907,27699
2005-08-16,11.5438,11.5438,11.3894,11.4304,88959
2005-08-17,11.3562,11.3855,11.2877,11.3092,42256
2005-08-18,11.2487,11.2526,11.2057,11.2291,50949
2005-08-19,11.2350,11.3679,11.2350,11.3444,24059
2005-08-22,11.3855,11.4539,11.3816,11.4109,43064
2005-08-23,11.3835,11.4168,11.2487,11.2741,65506
2005-08-24,11.2604,11.4695,11.2604,11.2897,77840
2005-08-25,11.3112,11.5829,11.3112,11.4871,415481
2005-08-26,11.5223,11.5692,11.3953,11.4519,368373
2005-08-29,11.4558,11.5028,11.4383,11.4519,34775
2005-08-30,11.4050,11.5008,11.4050,11.4793,331172
2005-08-31,11.4832,11.5555,11.4832,11.5438,342292
2005-09-01,11.5301,11.6669,11.5164,11.6083,28305
2005-09-02,11.5262,11.6396,11.5262,11.6337,338450
2005-09-06,11.6572,11.7510,11.6024,11.6904,393039
2005-09-07,11.6787,11.7099,11.6278,11.6845,596635
2005-09-08,11.7588,11.7959,11.7295,11.7666,540226
2005-09-09,11.8155,11.9601,11.8155,11.9054,548718
2005-09-12,11.8194,11.8565,11.8038,11.8331,643338
2005-09-13,11.9171,12.1693,11.9015,12.1224,596433
2005-09-14,12.1341,12.1595,12.1087,12.1536,558220
2005-09-15,12.1399,12.2084,12.1302,12.2064,552559
2005-09-16,12.2260,12.2357,12.0891,12.1732,107964
2005-09-19,12.1830,12.3471,12.1830,12.3100,102506
2005-09-20,12.2905,12.4468,12.2592,12.3061,127576
2005-09-21,12.3237,12.3569,12.2729,12.2865,46299
2005-09-22,12.3159,12.3471,12.2650,12.2670,65506
2005-09-23,12.2377,12.3882,12.2338,12.3550,32753
2005-09-26,12.3495,12.4225,12.2824,12.3041,105740
2005-09-27,12.2272,12.3633,12.2252,12.3436,107358
2005-09-28,12.3416,12.3811,12.1838,12.2509,65911
2005-09-29,12.2272,12.2962,12.1601,12.2134,81479
2005-09-30,12.2588,12.4087,12.2311,12.3258,44075
2005-10-03,12.2943,12.3298,12.2627,12.2647,33360
2005-10-04,12.2311,12.2430,12.0753,12.1167,51354
2005-10-05,12.0516,12.0536,11.9471,11.9767,599263
2005-10-06,11.9648,11.9964,11.9017,11.9688,46097
2005-10-07,12.0240,12.1187,12.0141,12.0615,27901
2005-10-10,12.0635,12.0930,12.0358,12.0378,5661
2005-10-11,12.0733,12.0753,11.9037,12.0043,26486
2005-10-12,12.0832,12.1226,11.9924,12.0082,58430
2005-10-13,11.9254,11.9530,11.7991,11.8780,60048
2005-10-14,11.8997,11.8997,11.8188,11.8918,29316
2005-10-17,11.9017,11.9234,11.8228,11.8899,24464
2005-10-18,11.8090,11.8188,11.7202,11.7636,34573
2005-10-19,11.7853,11.8800,11.7399,11.8741,38414
2005-10-20,11.8642,11.8780,11.7873,11.8109,34169
2005-10-21,11.7241,11.8208,11.7084,11.7380,35786
2005-10-24,11.7597,11.8504,11.7182,11.8484,33360
2005-10-25,11.9845,12.0141,11.8760,11.9017,36595
2005-10-26,11.9352,12.0457,11.9037,11.9885,18196
2005-10-27,11.9885,12.0911,11.9865,12.0240,41447
2005-10-28,12.0575,12.1226,12.0516,12.0753,34775
2005-10-31,12.1029,12.2154,12.0654,12.1147,53578
2005-11-01,12.1147,12.2568,12.0733,12.2568,43267
2005-11-02,12.2016,12.2410,12.1562,12.2154,37403
2005-11-03,12.2528,12.2548,12.1700,12.1720,26081
2005-11-04,12.2114,12.3041,12.2016,12.2509,86129
2005-11-07,12.2509,12.3318,12.2292,12.3160,33360
2005-11-08,12.1996,12.2094,12.1365,12.1601,32349
2005-11-09,12.0773,12.2450,12.0516,12.2213,184591
2005-11-10,12.2390,12.2627,12.1424,12.1641,77840
2005-11-11,12.1641,12.3278,12.1641,12.3160,118882
2005-11-14,12.2726,12.4501,12.2390,12.4028,133035
2005-11-15,12.3594,12.3988,12.3002,12.3416,148603
2005-11-16,12.3239,12.4067,12.3061,12.3909,144155
2005-11-17,12.4205,12.5073,12.4028,12.4087,87746
2005-11-18,12.4284,12.4462,12.3535,12.3752,35786
2005-11-21,12.4876,12.5626,12.4580,12.5626,43267
2005-11-22,12.5783,12.6829,12.5606,12.6652,45491
2005-11-23,12.6908,12.7815,12.6809,12.7815,34775
2005-11-25,12.9808,12.9887,12.9216,12.9650,34775
2005-11-28,12.9413,13.0301,12.7934,12.8506,57015
2005-11-29,12.8960,12.9433,12.8309,12.8605,20420
2005-11-30,12.8605,12.8960,12.7756,12.7756,47715
2005-12-01,12.7875,12.8388,12.5231,12.7322,56813
2005-12-02,12.7677,12.8960,12.7145,12.8960,57217
2005-12-05,12.8802,12.9729,12.8624,12.9275,36797
2005-12-06,12.9591,13.0025,12.9157,12.9690,63485
2005-12-07,12.9019,12.9887,12.8683,12.9315,67528
2005-12-08,12.9315,12.9611,12.8822,12.9394,61059
2005-12-09,12.9196,12.9650,12.8723,12.8861,50545
2005-12-12,12.9295,12.9413,12.8013,12.8013,61665
2005-12-13,12.7855,12.8900,12.7539,12.8407,72178
2005-12-14,12.8802,12.9275,12.8111,12.8683,62878
2005-12-15,12.8052,12.8466,12.7283,12.7303,37201
2005-12-16,12.8822,12.9591,12.8624,12.9078,52971
2005-12-19,12.9690,13.0143,12.9196,12.9394,62069
2005-12-20,12.9275,12.9808,12.8822,12.9413,56408
2005-12-21,12.9847,13.2846,12.9847,13.2807,111604
2005-12-22,13.3517,13.4334,13.3138,13.3517,520615
2005-12-23,13.3539,13.3699,13.2674,13.3317,79457
2005-12-27,13.3317,13.3539,13.2433,13.2433,10109
2005-12-28,13.2674,13.3478,13.1951,13.2674,36392
2005-12-29,13.2172,13.2574,13.1870,13.2574,25879
2005-12-30,13.2272,13.2694,13.1508,13.2272,32147
2006-01-03,13.1890,13.5187,13.1890,13.4644,99877
2006-01-04,13.5468,13.6574,13.5086,13.6574,60654
2006-01-05,13.5468,13.6192,13.5167,13.5629,123734
2006-01-06,13.5830,13.6293,13.5368,13.6172,73392
2006-01-09,13.4825,13.6453,13.4644,13.5951,76626
2006-01-10,13.6092,13.6976,13.5730,13.6654,58228
2006-01-11,13.7700,14.0152,13.7619,13.9710,86533
2006-01-12,13.8906,13.9891,13.7599,13.7901,108975
2006-01-13,13.8202,13.9147,13.7840,13.8584,70965
2006-01-17,14.0011,14.0273,13.9690,13.9871,68135
2006-01-18,13.8504,13.8584,13.6494,13.7820,90577
2006-01-19,13.7720,13.8705,13.7097,13.8303,34977
2006-01-20,13.8504,14.0032,13.8504,13.9147,53982
2006-01-23,13.9127,13.9931,13.8705,13.9529,56004
2006-01-24,13.7519,13.7881,13.6654,13.6876,93610
2006-01-25,13.6996,13.7901,13.6393,13.6835,48321
2006-01-26,13.7097,13.8504,13.6574,13.8504,52365
2006-01-27,13.8504,14.1399,13.7961,14.0534,86331
2006-01-30,14.0434,14.0635,13.9469,14.0373,53982
2006-01-31,14.0112,14.1519,13.9650,14.0615,131822
2006-02-01,14.0675,14.1177,14.0494,14.1137,278605
2006-02-02,14.0434,14.0434,13.9408,13.9569,51152
2006-02-03,13.9288,13.9951,13.8946,13.9951,51960
2006-02-06,13.9690,14.0273,13.9429,13.9670,42256
2006-02-07,13.8805,13.9167,13.7579,13.7881,42660
2006-02-08,13.7861,13.8182,13.6473,13.6976,57621
2006-02-09,13.8283,13.8645,13.7519,13.7901,158914
2006-02-10,13.7901,13.8142,13.6654,13.7700,56408
2006-02-13,13.7378,13.7418,13.5468,13.5710,36999
2006-02-14,13.6092,13.6152,13.5187,13.5810,31540
2006-02-15,13.5830,13.6232,13.4885,13.5589,24868
2006-02-16,13.5690,13.5931,13.5247,13.5730,19005
2006-02-17,13.5810,13.6916,13.5810,13.6272,17590
2006-02-21,13.6494,13.8102,13.6494,13.8102,38414
2006-02-22,13.7599,13.7941,13.7177,13.7599,28912
2006-02-23,13.7861,13.8524,13.7197,13.7740,47715
2006-02-24,13.7499,13.9227,13.7499,13.8906,36797
2006-02-27,13.9147,14.1720,13.9147,14.1097,30125
2006-02-28,14.1318,14.1620,14.0514,14.1077,61665
2006-03-01,14.0514,14.1037,14.0112,14.0876,31540
2006-03-02,14.4273,14.4635,14.3730,14.4394,75009
2006-03-03,14.4394,14.8133,14.4394,14.7469,208246
2006-03-06,14.7208,14.8334,14.5881,14.7892,88757
2006-03-07,14.6243,14.7248,14.5821,14.6585,39627
2006-03-08,14.5741,14.6846,14.5620,14.6665,51556
2006-03-09,14.6344,14.7349,14.6042,14.6384,28305
2006-03-10,14.6062,14.6967,14.5962,14.6404,31540
2006-03-13,14.5901,14.5982,14.5097,14.5660,66315
2006-03-14,14.5138,14.7369,14.5138,14.7309,25273
2006-03-15,14.7550,14.7952,14.6826,14.7831,31945
2006-03-16,14.7650,14.8856,14.7349,14.7771,36797
2006-03-17,14.7248,14.7288,14.5881,14.5922,32147
2006-03-20,14.5741,14.7389,14.5158,14.6806,34573
2006-03-21,14.6545,14.6947,14.5600,14.5821,30529
2006-03-22,14.5238,14.6665,14.5057,14.6665,41851
2006-03-23,14.7846,14.8535,14.7015,14.8535,44480
2006-03-24,14.8136,14.8728,14.7727,14.8238,42862
2006-03-27,14.7891,14.8279,14.6706,14.8013,38616
2006-03-28,14.7625,14.9259,14.7543,14.9137,78850
2006-03-29,14.8994,14.9892,14.8360,14.9688,57621
2006-03-30,15.0832,15.1751,14.9933,15.0321,57419
2006-03-31,14.8544,15.1425,14.8238,15.0485,105740
2006-04-03,15.0076,15.0076,14.7870,14.8136,70965
2006-04-04,14.7932,14.9014,14.7584,14.8708,41851
2006-04-05,14.8708,14.9750,14.7748,14.9750,43064
2006-04-06,15.0035,15.1567,14.9055,15.1098,68337
2006-04-07,15.1894,15.2548,15.0424,15.0710,45693
2006-04-10,15.0730,15.0750,14.9484,14.9484,32551
2006-04-11,14.9014,14.9586,14.8238,14.8830,47310
2006-04-12,14.8708,14.8708,14.5685,14.6277,53982
2006-04-13,14.5725,14.7605,14.5133,14.7319,51354
2006-04-17,14.7503,14.8197,14.7155,14.7911,28912
2006-04-18,14.8095,14.8851,14.7870,14.8565,46097
2006-04-19,14.8667,15.0505,14.8503,15.0485,32955
2006-04-20,15.0097,15.1465,14.9709,15.1200,98462
2006-04-21,15.1445,15.1588,14.9995,15.0873,38414
2006-04-24,14.9729,15.0996,14.9729,15.0710,14961
2006-04-25,15.0975,15.1731,15.0893,15.1322,26486
2006-04-26,15.2180,15.2180,15.0648,15.1588,51556
2006-04-27,15.1098,15.2507,15.1098,15.1894,44884
2006-04-28,15.2058,15.2487,15.1057,15.1159,59441
2006-05-01,15.2691,15.2814,15.1241,15.2119,38010
2006-05-02,15.1874,15.2507,15.1527,15.2507,35179
2006-05-03,15.2568,15.3304,15.1404,15.2242,46299
2006-05-04,15.1751,15.1935,15.0424,15.1036,34573
2006-05-05,15.1159,15.4100,15.1016,15.3508,59239
2006-05-08,15.2487,15.3978,15.2119,15.3569,62676
2006-05-09,15.3814,15.4795,15.2589,15.2609,50343
2006-05-10,15.2732,15.4550,15.2691,15.3753,46502
2006-05-11,15.2997,15.3365,14.9688,14.9790,77840
2006-05-12,14.8585,15.1710,14.8483,15.1690,61261
2006-05-15,14.9872,15.1588,14.9729,15.1343,59845
2006-05-16,15.1976,15.4039,15.1976,15.4039,65709
2006-05-17,15.3161,15.4346,15.1261,15.1649,114232
2006-05-18,15.1159,15.1813,14.7339,14.7850,59239
2006-05-19,14.7850,14.8115,14.5787,14.7278,61463
2006-05-22,14.6563,14.6563,14.5276,14.6399,27699
2006-05-23,14.6195,14.7564,14.5807,14.5807,35786
2006-05-24,14.5603,14.7176,14.5215,14.6767,46097
2006-05-25,14.8606,15.0362,14.8606,14.9566,59845
2006-05-26,15.0076,15.0240,14.8769,14.9116,30934
2006-05-30,15.0362,15.2139,15.0260,15.1486,41447
2006-05-31,15.1670,15.1853,14.9668,15.0260,63687
2006-06-01,14.6461,14.7257,14.5868,14.6849,71168
2006-06-02,14.7074,14.7400,14.5215,14.6011,64091
2006-06-05,14.5950,14.5950,14.3560,14.3683,69348
2006-06-06,14.2375,14.2539,14.0680,14.2069,94014
2006-06-07,14.5092,14.5460,14.2171,14.3499,48119
2006-06-08,14.2314,14.3438,14.1701,14.3111,84714
2006-06-09,14.5562,14.6175,14.4561,14.5603,61059
2006-06-12,14.6890,14.7257,14.5705,14.6665,79457
2006-06-13,14.5562,14.5562,14.0721,14.1150,76626
2006-06-14,14.1170,14.1170,13.8004,13.9720,73594
2006-06-15,14.0231,14.0946,13.8413,13.9475,92801
2006-06-16,13.8290,14.0966,13.8106,14.0047,95429
2006-06-19,13.9495,14.0700,13.7881,13.9679,79255
2006-06-20,14.0741,14.1354,13.8433,13.9087,40638
2006-06-21,13.8494,14.0067,13.7555,13.8147,81681
2006-06-22,13.7473,13.9434,13.7473,13.8127,77031
2006-06-23,13.6554,13.9291,13.6554,13.8127,108571
2006-06-26,13.8394,13.8786,13.7322,13.8147,118073
2006-06-27,13.7900,13.7920,13.5838,13.6003,40234
2006-06-28,13.6271,13.6312,13.4560,13.5776,86735
2006-06-29,13.7446,13.9240,13.5364,13.9240,92801
2006-06-30,13.9755,14.0332,13.7920,13.8374,89768
2006-07-03,13.8683,13.9384,13.8353,13.9384,27497
2006-07-05,13.9219,13.9219,13.8003,13.8539,80670
2006-07-06,13.8601,14.0291,13.8580,13.9693,105336
2006-07-07,13.9879,14.2435,13.9466,14.2208,104932
2006-07-10,14.1466,14.2744,14.0188,14.2724,43064
2006-07-11,14.2147,14.4394,14.1611,14.3445,64698
2006-07-12,14.3074,14.3074,14.1734,14.2002,58228
2006-07-13,14.1425,14.2353,14.0662,14.1631,72987
2006-07-14,14.1549,14.2353,13.9466,14.0868,53173
2006-07-17,14.0188,14.0188,13.8559,13.8704,41245
2006-07-18,13.9157,14.0002,13.8188,13.9322,27497
2006-07-19,13.8972,14.2250,13.8972,14.2250,40436
2006-07-20,14.2167,14.2600,14.0188,14.0353,42256
2006-07-21,14.0806,14.1590,14.0518,14.1033,30529
2006-07-24,14.1631,14.2394,14.1239,14.1652,77637
2006-07-25,14.1714,14.3404,14.1714,14.3342,45693
2006-07-26,14.3342,14.4703,14.3074,14.3548,41043
2006-07-27,14.4332,14.4332,14.1054,14.1879,89768
2006-07-28,14.3219,14.4043,14.2023,14.2291,77840
2006-07-31,14.2291,14.2806,14.0477,14.1116,83096
2006-08-01,14.0435,14.2105,13.9673,14.2064,96440
2006-08-02,14.2105,14.3363,14.1858,14.3054,40840
2006-08-03,14.2662,14.5651,14.2662,14.4950,124948
2006-08-04,14.5796,14.6002,14.3301,14.4497,46704
2006-08-07,14.4827,14.4827,14.4497,14.4538,9705
2006-08-08,14.5796,14.6868,14.5218,14.6600,104730
2006-08-09,14.6929,14.8537,14.6187,14.6311,55600
2006-08-10,14.6167,14.6311,14.4126,14.5033,46906
2006-08-11,14.5260,14.6084,14.5260,14.5734,46906
2006-08-14,14.5548,14.5899,14.3899,14.4455,42660
2006-08-15,14.5342,14.5816,14.4971,14.5404,28507
2006-08-16,14.6785,14.7857,14.6785,14.7548,35382
2006-08-17,14.7713,15.0496,14.7589,15.0393,102506
2006-08-18,15.0455,15.2558,14.9197,15.0063,65911
2006-08-21,15.0228,15.3135,15.0228,15.1939,68741
2006-08-22,15.2166,15.3609,15.2145,15.2434,59845
2006-08-23,15.3320,15.4743,15.3279,15.4062,53578
2006-08-24,15.5031,15.5650,15.4681,15.5444,44884
2006-08-25,15.5382,15.5506,15.2970,15.3176,44075
2006-08-28,15.4083,15.5073,15.3176,15.4083,69954
