Date,Open,High,Low,Close,Volume
2003-01-29,4.4455,4.4989,4.3772,4.4904,114000
2003-01-30,4.5011,4.5416,4.4242,4.4690,61400
2003-01-31,4.4626,4.5608,4.4477,4.5502,88000
2003-02-03,4.5502,4.6206,4.5181,4.6142,65200
2003-02-04,4.6057,4.6484,4.5779,4.6270,84800
2003-02-05,4.6356,4.6356,4.5779,4.5779,92800
2003-02-06,4.5801,4.5822,4.5395,4.5608,26400
2003-02-07,4.5758,4.5993,4.5395,4.5395,27200
2003-02-10,4.5181,4.5181,4.4519,4.4690,45400
2003-02-11,4.4797,4.5416,4.4754,4.4968,43800
2003-02-12,4.4840,4.5438,4.4840,4.5245,74200
2003-02-13,4.5459,4.6740,4.5374,4.6569,68600
2003-02-14,4.6484,4.7231,4.6484,4.6975,62800
2003-02-18,4.8149,4.9046,4.8149,4.8470,103200
2003-02-19,4.8149,4.8192,4.7701,4.7701,59200
2003-02-20,4.7914,4.8256,4.7594,4.8021,77600
2003-02-21,4.7979,4.8000,4.7573,4.7808,34600
2003-02-24,4.8043,4.8043,4.7338,4.7509,39400
2003-02-25,4.7509,4.8726,4.6890,4.8683,126000
2003-02-26,4.8384,4.8640,4.7914,4.8064,119600
2003-02-27,4.8619,4.9687,4.8619,4.9302,281800
2003-02-28,4.9452,4.9644,4.8064,4.8149,273000
2003-03-03,4.8192,4.8363,4.6783,4.7167,258800
2003-03-04,4.7060,4.7402,4.6420,4.6548,239800
2003-03-05,4.6569,4.7509,4.6527,4.7124,126600
2003-03-06,4.6825,4.6954,4.6334,4.6356,134200
2003-03-07,4.6292,4.6847,4.6014,4.6527,137200
2003-03-10,4.6505,4.6505,4.5715,4.6292,170600
2003-03-11,4.6441,4.7060,4.6185,4.6633,85800
2003-03-12,4.6206,4.6911,4.5566,4.5971,144200
2003-03-13,4.6313,4.6868,4.6185,4.6548,82600
2003-03-14,4.6612,4.7701,4.6612,4.7658,92000
2003-03-17,4.7583,4.9305,4.7540,4.8961,345400
2003-03-18,4.9200,4.9699,4.8744,4.8896,193400
2003-03-19,4.8592,4.9005,4.8397,4.8918,100400
2003-03-20,4.8701,4.9634,4.8701,4.9417,107400
2003-03-21,4.9569,5.0155,4.9396,5.0047,134600
2003-03-24,4.9895,4.9895,4.9309,4.9678,114600
2003-03-25,4.9678,4.9678,4.8636,4.9200,160600
2003-03-26,4.9504,4.9786,4.9026,4.9244,153400
2003-03-27,4.9135,4.9699,4.9005,4.9396,95600
2003-03-28,4.8961,4.9330,4.8592,4.8853,73200
2003-03-31,4.8418,4.8418,4.7919,4.8114,139800
2003-04-01,4.8223,4.8505,4.7637,4.7919,175000
2003-04-02,4.8397,4.9157,4.8201,4.8961,147400
2003-04-03,4.8418,4.8549,4.8158,4.8353,87000
2003-04-04,4.8375,4.8831,4.7941,4.8505,241200
2003-04-07,4.8722,4.8853,4.8245,4.8353,184200
2003-04-08,4.8505,4.9482,4.8505,4.9482,121200
2003-04-09,4.9287,4.9938,4.9287,4.9786,85800
2003-04-10,5.0134,5.0655,4.9765,5.0611,145400
2003-04-11,5.0568,5.1132,5.0525,5.0959,104400
2003-04-14,5.1024,5.1241,5.0677,5.1241,67400
2003-04-15,5.1154,5.1871,5.1089,5.1762,119600
2003-04-16,5.1675,5.1979,5.1046,5.1046,71000
2003-04-17,5.1132,5.1914,5.1024,5.1806,90200
2003-04-21,5.1371,5.2044,5.1371,5.1762,30400
2003-04-22,5.1806,5.2587,5.1545,5.2587,115800
2003-04-23,5.2327,5.2652,5.2196,5.2327,173800
2003-04-24,5.1892,5.1892,5.1176,5.1198,86000
2003-04-25,5.0915,5.1176,5.0373,5.0742,177200
2003-04-28,5.1328,5.1328,5.0720,5.0785,121000
2003-04-29,5.0829,5.1154,5.0611,5.0655,110200
2003-04-30,5.0915,5.1350,5.0915,5.1219,120800
2003-05-01,5.1567,5.2392,5.1458,5.2283,158800
2003-05-02,5.2153,5.2935,5.2153,5.2783,241400
2003-05-05,5.2935,5.3825,5.2935,5.3673,120600
2003-05-06,5.3695,5.4845,5.3695,5.4802,185400
2003-05-07,5.4281,5.4389,5.3651,5.3716,96200
2003-05-08,5.3955,5.4107,5.3239,5.3456,108000
2003-05-09,5.3304,5.4216,5.3304,5.4172,72400
2003-05-12,5.3955,5.4889,5.3955,5.4845,321800
2003-05-13,5.4389,5.5366,5.4389,5.4867,47200
2003-05-14,5.4910,5.5887,5.4650,5.5714,152400
2003-05-15,5.5953,5.7472,5.5953,5.6821,164400
2003-05-16,5.7190,5.8124,5.7190,5.8015,200600
2003-05-19,5.8254,5.8254,5.6778,5.6908,164800
2003-05-20,5.8015,5.9144,5.7928,5.8949,197000
2003-05-21,5.8840,5.8949,5.8276,5.8602,79800
2003-05-22,5.8623,5.8623,5.6148,5.6278,356600
2003-05-23,5.5953,5.5974,5.4824,5.5822,332200
2003-05-27,5.5996,5.6409,5.5692,5.6278,158800
2003-05-28,5.6105,5.6343,5.5562,5.5692,152400
2003-05-29,5.5953,5.6647,5.5518,5.5909,103200
2003-05-30,5.6018,5.6582,5.5627,5.5887,348800
2003-06-02,5.5605,5.6626,5.5605,5.6387,138600
2003-06-03,5.6452,5.6474,5.5822,5.6343,737400
2003-06-04,5.6778,5.8623,5.6691,5.8471,132800
2003-06-05,5.8623,5.9687,5.8298,5.9513,142000
2003-06-06,5.9948,6.0165,5.8862,5.8927,142000
2003-06-09,5.8732,5.8732,5.7798,5.8189,134000
2003-06-10,5.8298,5.9275,5.8254,5.9231,142400
2003-06-11,5.9622,6.0729,5.9340,6.0577,108800
2003-06-12,6.0686,6.1229,6.0295,6.1012,101400
2003-06-13,6.0903,6.1468,6.0577,6.1185,155000
2003-06-16,6.1185,6.2336,6.1185,6.2032,106200
2003-06-17,6.2076,6.2120,6.1639,6.1989,133400
2003-06-18,6.1836,6.1989,6.1551,6.1814,47800
2003-06-19,6.1136,6.1792,6.0676,6.1464,228200
2003-06-20,6.1398,6.1595,6.0633,6.1136,138400
2003-06-23,6.1223,6.1486,6.0939,6.1245,129800
2003-06-24,6.1048,6.1332,6.0982,6.1092,176800
2003-06-25,6.1332,6.1967,6.0895,6.1223,77400
2003-06-26,6.0786,6.0982,5.9933,6.0523,257800
2003-06-27,6.0523,6.1048,6.0326,6.0982,93200
2003-06-30,6.0589,6.0895,6.0217,6.0764,54200
2003-07-01,6.0633,6.0633,6.0042,6.0458,30200
2003-07-02,6.0698,6.0851,6.0370,6.0633,70000
2003-07-03,6.0370,6.0676,5.9976,6.0567,39200
2003-07-07,6.0414,6.0873,6.0261,6.0851,152800
2003-07-08,6.0501,6.0501,5.9823,6.0348,82000
2003-07-09,6.0151,6.0151,5.9583,5.9933,60000
2003-07-10,5.9583,5.9801,5.9386,5.9692,120000
2003-07-11,5.9648,6.0283,5.9648,6.0129,53200
2003-07-14,6.0479,6.1201,6.0479,6.0589,92000
2003-07-15,6.0414,6.0414,5.9823,5.9911,70600
2003-07-16,5.9889,5.9933,5.9714,5.9911,79000
2003-07-17,5.9386,5.9758,5.8795,5.9561,95200
2003-07-18,5.9364,5.9364,5.8183,5.8270,71800
2003-07-21,5.8183,5.8292,5.8095,5.8183,65800
2003-07-22,5.8008,5.8292,5.7592,5.8183,122400
2003-07-23,5.8401,5.9386,5.8401,5.9320,79800
2003-07-24,5.9276,6.0567,5.9167,5.9233,109000
2003-07-25,5.9604,6.0611,5.9604,6.0304,58000
2003-07-28,6.0326,6.0764,6.0086,6.0129,77800
2003-07-29,6.0151,6.0151,5.8970,5.8992,95400
2003-07-30,5.8445,5.8445,5.7395,5.7811,95800
2003-07-31,5.7789,5.8511,5.7527,5.8248,108200
2003-08-01,5.8292,5.8730,5.8139,5.8664,86800
2003-08-04,5.8401,5.8686,5.7767,5.7898,40800
2003-08-05,5.8139,5.8445,5.7592,5.7680,111200
2003-08-06,5.6980,5.7483,5.6345,5.7111,155200
2003-08-07,5.7002,5.8183,5.7002,5.8073,108600
2003-08-08,5.8139,5.8839,5.8139,5.8445,153200
2003-08-11,5.8664,6.0501,5.8664,6.0283,155000
2003-08-12,6.0283,6.0807,6.0151,6.0501,57200
2003-08-13,6.0545,6.1245,6.0545,6.1201,221200
2003-08-14,6.0873,6.0873,5.9604,5.9933,110200
2003-08-15,6.0086,6.0479,5.9933,6.0479,48800
2003-08-18,6.0479,6.0917,6.0479,6.0851,75400
2003-08-19,6.0742,6.1595,6.0523,6.1223,160000
2003-08-20,6.0786,6.0982,5.9758,6.0129,77000
2003-08-21,6.0151,6.0501,5.9736,5.9889,135200
2003-08-22,5.9889,5.9889,5.8926,5.9408,80000
2003-08-25,5.9473,6.0348,5.9342,6.0086,70400
2003-08-26,6.0086,6.1398,6.0086,6.0939,114400
2003-08-27,6.0961,6.1157,6.0392,6.0961,78200
2003-08-28,6.1114,6.2098,6.0698,6.1682,208600
2003-08-29,6.1748,6.2295,6.1354,6.1682,171400
2003-09-02,6.1639,6.1967,6.1398,6.1945,132400
2003-09-03,6.2120,6.2579,6.2032,6.2207,107600
2003-09-04,6.2360,6.2689,6.1945,6.2404,87000
2003-09-05,6.2339,6.2842,6.2054,6.2514,54800
2003-09-08,6.2448,6.2448,6.1748,6.1945,72600
2003-09-09,6.2317,6.2317,6.1682,6.2032,53600
2003-09-10,6.1726,6.2404,6.1726,6.1945,107200
2003-09-11,6.1901,6.1901,6.0873,6.1179,162400
2003-09-12,6.1223,6.2011,6.1157,6.1704,64400
2003-09-15,6.1901,6.2164,6.1682,6.2120,45600
2003-09-16,6.2337,6.2580,6.2183,6.2535,105400
2003-09-17,6.2602,6.2954,6.2469,6.2822,69200
2003-09-18,6.2954,6.3506,6.2756,6.3462,96400
2003-09-19,6.3925,6.4366,6.3682,6.3770,137200
2003-09-22,6.3770,6.3836,6.3241,6.3285,74200
2003-09-23,6.2866,6.3726,6.2646,6.3506,71600
2003-09-24,6.3726,6.3881,6.3263,6.3859,58400
2003-09-25,6.3726,6.3726,6.2976,6.3219,76000
2003-09-26,6.3175,6.3175,6.2535,6.2844,113200
2003-09-29,6.2932,6.3175,6.2712,6.2844,97400
2003-09-30,6.2954,6.3065,6.2381,6.2403,108600
2003-10-01,6.2734,6.4035,6.2668,6.4035,92200
2003-10-02,6.3925,6.5115,6.3925,6.4961,195600
2003-10-03,6.4961,6.5248,6.4101,6.4300,99400
2003-10-06,6.4388,6.5358,6.4344,6.5027,82600
2003-10-07,6.5468,6.6924,6.5468,6.6394,163200
2003-10-08,6.6372,6.7012,6.6372,6.6593,106800
2003-10-09,6.7695,6.8776,6.7475,6.8269,213400
2003-10-10,6.9636,7.0011,6.9261,6.9702,296600
2003-10-13,6.9702,6.9944,6.9614,6.9680,45400
2003-10-14,6.9856,7.0871,6.9856,7.0804,245000
2003-10-15,7.1069,7.2899,7.1047,7.2260,352800
2003-10-16,7.2238,7.2260,7.1466,7.1709,194000
2003-10-17,7.1532,7.1554,7.0628,7.1003,64600
2003-10-20,7.1003,7.1400,7.0628,7.1312,149800
2003-10-21,7.0782,7.1885,7.0694,7.1422,92600
2003-10-22,7.1400,7.2392,7.1400,7.2127,162800
2003-10-23,7.1576,7.1995,7.1554,7.1863,94600
2003-10-24,7.1995,7.1995,7.0782,7.1444,84800
2003-10-27,7.1642,7.2105,7.1466,7.1466,109800
2003-10-28,7.1488,7.2260,7.1290,7.2216,73200
2003-10-29,7.2172,7.3825,7.1664,7.3406,791800
2003-10-30,7.3539,7.3605,7.2370,7.3164,162000
2003-10-31,7.3098,7.4002,7.3076,7.3406,115000
2003-11-03,7.3208,7.3825,7.3208,7.3384,221600
2003-11-04,7.3230,7.3583,7.2965,7.3274,160800
2003-11-05,7.3164,7.4002,7.3164,7.3892,219000
2003-11-06,7.3208,7.3230,7.2436,7.2546,102400
2003-11-07,7.3120,7.3318,7.2767,7.2877,78400
2003-11-10,7.3208,7.3825,7.1973,7.2150,146800
2003-11-11,7.2238,7.2568,7.1488,7.2150,152800
2003-11-12,7.2679,7.3054,7.2216,7.2392,114200
2003-11-13,7.2414,7.3054,7.2414,7.2546,73800
2003-11-14,7.2591,7.2987,7.1334,7.1356,143200
2003-11-17,7.1488,7.1488,7.0341,7.1003,167600
2003-11-18,7.1179,7.1290,7.0077,7.0363,82400
2003-11-19,7.0452,7.1223,7.0297,7.0937,122000
2003-11-20,7.1113,7.2591,7.1113,7.2017,113200
2003-11-21,7.2105,7.2767,7.2083,7.2480,65600
2003-11-24,7.2679,7.2987,7.1620,7.2348,100200
2003-11-25,7.1995,7.2679,7.1113,7.1532,93400
2003-11-26,7.1863,7.1863,7.0275,7.1135,321200
2003-11-28,7.1113,7.1113,6.9062,6.9437,227400
2003-12-01,6.9724,7.0716,6.9724,7.0496,162400
2003-12-02,7.0606,7.1091,7.0496,7.0937,180400
2003-12-03,7.1003,7.1113,7.0650,7.0672,47200
2003-12-04,7.0782,7.0849,6.9570,6.9768,83800
2003-12-05,7.0562,7.0562,6.9834,6.9922,93000
2003-12-08,7.0209,7.0385,6.9658,6.9989,99800
2003-12-09,6.9856,6.9856,6.8908,6.8930,151200
2003-12-10,6.8798,6.9239,6.8445,6.8886,155200
2003-12-11,6.7916,6.9173,6.7784,6.8820,112000
2003-12-12,6.9129,7.0297,6.8930,7.0121,63000
2003-12-15,7.0738,7.1025,6.9724,7.0452,188400
2003-12-16,7.0532,7.1710,7.0465,7.1576,178800
2003-12-17,7.1310,7.2243,7.1243,7.2109,241400
2003-12-18,7.2243,7.2309,7.1887,7.2154,121200
2003-12-19,7.1865,7.2132,7.1154,7.1465,83000
2003-12-22,7.1354,7.2354,7.1354,7.2176,193800
2003-12-23,7.1865,7.2754,7.1865,7.2376,131200
2003-12-24,7.2643,7.3065,7.2598,7.3065,124600
2003-12-26,7.2754,7.3153,7.2754,7.3153,26000
2003-12-29,7.2887,7.3842,7.2709,7.3798,65800
2003-12-30,7.3775,7.4997,7.3731,7.4620,105600
2003-12-31,7.4753,7.4975,7.4020,7.4242,97400
2004-01-02,7.4975,7.5753,7.4620,7.5419,95600
2004-01-05,7.5975,7.6930,7.5975,7.6708,113800
2004-01-06,7.6641,7.6952,7.5886,7.6952,184600
2004-01-07,7.6708,7.6708,7.5530,7.5664,105600
2004-01-08,7.6108,7.6130,7.4709,7.5375,261000
2004-01-09,7.5375,7.5686,7.4953,7.5219,78400
2004-01-12,7.5197,7.5242,7.4709,7.4997,48000
2004-01-13,7.7396,7.8263,7.7396,7.7974,354000
2004-01-14,7.7241,7.7996,7.6797,7.7885,112600
2004-01-15,7.7641,7.8196,7.7352,7.8063,130200
2004-01-16,7.8063,7.8618,7.7619,7.8529,135200
2004-01-20,7.7063,7.8707,7.6752,7.8463,169400
2004-01-21,7.7730,7.7730,7.5819,7.6397,195800
2004-01-22,7.6108,7.7197,7.6108,7.6819,160400
2004-01-23,7.6752,7.6997,7.5308,7.5975,243800
2004-01-26,7.5819,7.5819,7.4464,7.4886,197200
2004-01-27,7.5242,7.5353,7.4908,7.5131,142000
2004-01-28,7.4264,7.4264,7.2820,7.2820,187000
2004-01-29,7.3131,7.3242,7.2754,7.3042,239600
2004-01-30,7.3153,7.3153,7.2398,7.2687,86800
2004-02-02,7.2465,7.3153,7.2420,7.2998,100400
2004-02-03,7.3309,7.3709,7.2954,7.3220,66600
2004-02-04,7.3642,7.3642,7.2731,7.2887,49600
2004-02-05,7.3131,7.3753,7.2798,7.2931,72400
2004-02-06,7.3464,7.4309,7.3176,7.3709,83400
2004-02-09,7.4086,7.4309,7.3820,7.4198,78400
2004-02-10,7.4420,7.4886,7.4175,7.4797,113400
2004-02-11,7.4864,7.6175,7.4664,7.5797,206000
2004-02-12,7.5530,7.5819,7.4886,7.5042,81800
2004-02-13,7.5419,7.5908,7.4908,7.5219,84600
2004-02-17,7.6197,7.6708,7.5841,7.6286,112400
2004-02-18,7.6086,7.6241,7.4620,7.4620,93600
2004-02-19,7.4864,7.5108,7.4220,7.4286,86400
2004-02-20,7.4286,7.4286,7.3087,7.3376,92200
2004-02-23,7.3798,7.3798,7.3087,7.3198,67600
2004-02-24,7.3331,7.3598,7.3131,7.3331,101200
2004-02-25,7.2976,7.3020,7.2554,7.2665,83600
2004-02-26,7.3576,7.4575,7.3531,7.4020,139400
2004-02-27,7.4375,7.4642,7.3531,7.4575,210400
2004-03-01,7.4931,7.5086,7.4353,7.4375,78600
2004-03-02,7.4309,7.4620,7.3775,7.3864,71000
2004-03-03,7.3576,7.5530,7.3487,7.5375,139400
2004-03-04,7.5375,7.6375,7.5353,7.5508,152000
2004-03-05,7.5619,7.6841,7.5619,7.6730,104600
2004-03-08,7.6730,7.7841,7.6730,7.7396,151000
2004-03-09,7.7419,7.8174,7.7308,7.7974,141400
2004-03-10,7.8085,7.8241,7.7463,7.7485,193800
2004-03-11,7.6641,7.7596,7.6219,7.7308,206800
2004-03-12,7.6730,7.7085,7.6397,7.7085,99200
2004-03-15,7.7645,7.7645,7.6974,7.7019,110800
2004-03-16,7.8219,7.9330,7.8060,7.8854,115400
2004-03-17,7.8650,8.0078,7.8378,7.9670,155200
2004-03-18,7.9602,8.0463,7.9556,8.0236,88400
2004-03-19,7.9783,8.0939,7.9738,8.0168,102200
2004-03-22,7.9806,8.0395,7.9488,7.9670,85800
2004-03-23,7.9624,7.9670,7.8446,7.8491,159000
2004-03-24,7.8219,7.8219,7.7539,7.7652,66200
2004-03-25,7.7743,7.9262,7.7743,7.9080,59800
2004-03-26,7.9534,7.9896,7.8899,7.8899,107200
2004-03-29,7.9375,8.0010,7.9307,7.9692,75800
2004-03-30,7.9738,8.0418,7.9330,8.0327,73600
2004-03-31,8.0010,8.0463,7.9352,7.9670,64200
2004-04-01,7.9556,8.0350,7.9398,8.0350,76600
2004-04-02,8.0418,8.2186,7.9919,8.1438,110600
2004-04-05,8.1256,8.3070,8.1030,8.2707,110000
2004-04-06,8.2503,8.3160,8.2480,8.2888,77600
2004-04-07,8.2888,8.3092,8.2027,8.3070,78000
2004-04-08,8.2367,8.2480,8.1075,8.1528,83000
2004-04-12,8.1143,8.1778,8.1143,8.1347,78000
2004-04-13,8.1438,8.1846,7.9692,7.9874,82400
2004-04-14,7.8310,7.8876,7.7312,7.7834,171200
2004-04-15,7.7970,7.8060,7.6134,7.6950,163000
2004-04-16,7.7040,7.7380,7.6904,7.7176,102600
2004-04-19,7.7403,7.7970,7.6836,7.7811,46800
2004-04-20,7.7516,7.7516,7.6088,7.6111,58600
2004-04-21,7.5884,7.6088,7.4819,7.5001,54000
2004-04-22,7.5250,7.5613,7.4479,7.4865,164400
2004-04-23,7.4842,7.4865,7.3890,7.4389,76600
2004-04-26,7.4457,7.5454,7.4230,7.4502,63800
2004-04-27,7.4570,7.4683,7.3935,7.4117,50200
2004-04-28,7.2643,7.3935,7.2145,7.3233,241600
2004-04-29,7.3595,7.4230,7.2983,7.3323,96000
2004-04-30,7.3437,7.3618,7.2530,7.3119,101000
2004-05-03,7.3663,7.4003,7.3323,7.3641,33000
2004-05-04,7.4343,7.5205,7.4003,7.5046,78800
2004-05-05,7.4797,7.5273,7.4615,7.5137,48200
2004-05-06,7.4683,7.4819,7.4049,7.4661,94600
2004-05-07,7.4230,7.4230,7.3029,7.3301,76600
2004-05-10,7.2167,7.2575,7.1737,7.2077,103400
2004-05-11,7.2417,7.2485,7.1759,7.2054,86200
2004-05-12,7.1623,7.1963,7.0853,7.1963,43000
2004-05-13,7.1941,7.1941,7.0966,7.1714,69800
2004-05-14,7.1397,7.1918,7.1283,7.1351,19000
2004-05-17,7.1601,7.1737,7.0626,7.0671,38400
2004-05-18,7.0830,7.1465,7.0830,7.1374,45000
2004-05-19,7.2711,7.3573,7.2553,7.2757,67600
2004-05-20,7.2870,7.3459,7.2643,7.2938,231600
2004-05-21,7.2938,7.3482,7.2757,7.3346,39800
2004-05-24,7.3663,7.3981,7.3278,7.3459,14400
2004-05-25,7.3663,7.4275,7.3278,7.4207,32000
2004-05-26,7.5091,7.5182,7.3573,7.3709,71200
2004-05-27,7.4615,7.4842,7.3505,7.4479,112000
2004-05-28,7.4457,7.6088,7.4207,7.6043,69200
2004-06-01,7.4797,7.5771,7.4117,7.5771,143200
2004-06-02,7.6292,7.6610,7.5952,7.6406,103200
2004-06-03,7.6610,7.7040,7.5998,7.5998,127800
2004-06-04,7.7063,7.7403,7.7063,7.7244,92600
2004-06-07,7.7698,7.7856,7.7335,7.7834,50800
2004-06-08,7.7290,7.8264,7.7290,7.8264,49400
2004-06-09,7.7562,7.7811,7.6247,7.6542,123200
2004-06-10,7.6406,7.6406,7.5907,7.5952,46400
2004-06-14,7.5477,7.5477,7.4389,7.4570,94200
2004-06-15,7.4773,7.5047,7.4157,7.4842,78200
2004-06-16,7.4385,7.4613,7.3974,7.4591,81000
2004-06-17,7.4499,7.4979,7.4202,7.4979,58600
2004-06-18,7.5070,7.5527,7.4225,7.4317,44200
2004-06-21,7.4408,7.4499,7.3974,7.4180,58000
2004-06-22,7.4476,7.5162,7.4339,7.4751,256800
2004-06-23,7.5344,7.5344,7.4431,7.4956,118200
2004-06-24,7.5481,7.5778,7.4842,7.4842,43600
2004-06-25,7.4842,7.5093,7.4362,7.4408,72000
2004-06-28,7.4591,7.4910,7.4339,7.4385,220800
2004-06-29,7.4431,7.4819,7.3335,7.3768,202600
2004-06-30,7.3654,7.3883,7.2649,7.3494,189200
2004-07-01,7.3563,7.4157,7.2946,7.3723,64200
2004-07-02,7.3723,7.4705,7.3243,7.4111,109000
2004-07-06,7.4933,7.4933,7.3723,7.4454,54800
2004-07-07,7.4454,7.5367,7.4454,7.4728,85600
2004-07-08,7.4888,7.4933,7.4180,7.4568,67200
2004-07-09,7.4522,7.5573,7.4522,7.5550,95800
2004-07-12,7.5618,7.5710,7.4933,7.5618,52600
2004-07-13,7.5299,7.6029,7.4819,7.6029,66000
2004-07-14,7.5527,7.6509,7.5527,7.6098,73200
2004-07-15,7.6007,7.6007,7.4751,7.4751,55600
2004-07-16,7.5710,7.5847,7.4454,7.4773,47600
2004-07-19,7.4956,7.5824,7.4910,7.5778,76200
2004-07-20,7.5299,7.6098,7.4910,7.5984,103800
2004-07-21,7.5755,7.6281,7.5459,7.5915,61800
2004-07-22,7.5778,7.6737,7.5778,7.6212,92200
2004-07-23,7.6212,7.6418,7.5733,7.6029,52800
2004-07-26,7.5710,7.6052,7.4705,7.4865,66800
2004-07-27,7.4705,7.4910,7.4111,7.4591,118200
2004-07-28,7.4682,7.5276,7.4476,7.5002,74400
2004-07-29,7.5299,7.6235,7.5162,7.6235,38200
2004-07-30,7.6098,7.6463,7.5778,7.6144,62000
2004-08-02,7.5596,7.5641,7.5481,7.5641,43200
2004-08-03,7.6212,7.7263,7.6212,7.7034,97000
2004-08-04,7.6578,7.7308,7.6509,7.6532,66400
2004-08-05,7.6372,7.6463,7.5207,7.5321,40800
2004-08-06,7.5596,7.6189,7.4705,7.5025,76400
2004-08-09,7.5116,7.5207,7.4134,7.4294,73000
2004-08-10,7.4408,7.5184,7.4317,7.5184,108200
2004-08-11,7.4682,7.5047,7.4454,7.5002,12000
2004-08-12,7.4773,7.5184,7.4408,7.4545,67400
2004-08-13,7.5344,7.6349,7.5207,7.6349,56400
2004-08-16,7.6052,7.7308,7.6052,7.7217,53400
2004-08-17,7.7377,7.7811,7.7354,7.7605,69200
2004-08-18,7.7423,7.7605,7.6920,7.7126,38400
2004-08-19,7.7080,7.7925,7.6555,7.7697,94600
2004-08-20,7.7697,7.8131,7.7468,7.7879,36200
2004-08-23,7.7651,7.8062,7.7423,7.7811,50000
2004-08-24,7.9090,8.0620,7.9090,8.0369,250400
2004-08-25,7.9432,7.9455,7.7811,7.8039,365800
2004-08-26,7.7445,7.7445,7.5801,7.6167,645200
2004-08-27,7.7194,7.8016,7.7034,7.8016,464400
2004-08-30,7.8016,7.9113,7.7674,7.8839,298800
2004-08-31,7.8747,7.9455,7.8382,7.9432,108400
2004-09-01,7.9432,7.9729,7.9044,7.9569,126600
2004-09-02,7.9524,7.9821,7.9227,7.9227,263800
2004-09-03,7.9136,8.0026,7.8976,8.0026,96800
2004-09-07,8.0209,8.1168,8.0209,8.1100,158800
2004-09-08,8.0346,8.0917,8.0346,8.0597,139600
2004-09-09,8.0620,8.1282,8.0369,8.1100,174600
2004-09-10,8.1122,8.1442,8.0666,8.1008,60200
2004-09-13,8.0848,8.1876,8.0666,8.1739,108800
2004-09-14,8.1760,8.2496,8.1760,8.2059,216800
2004-09-15,8.1598,8.1598,8.0839,8.1023,142200
2004-09-16,8.1138,8.2496,8.1069,8.2496,158400
2004-09-17,8.1829,8.2841,8.1714,8.2680,163800
2004-09-20,8.2128,8.2680,8.2036,8.2473,187400
2004-09-21,8.2473,8.3624,8.2473,8.3624,220800
2004-09-22,8.3624,8.4338,8.3555,8.4269,194400
2004-09-23,8.4015,8.4476,8.3854,8.4292,148800
2004-09-24,8.4292,8.4614,8.3463,8.4177,252400
2004-09-27,8.3785,8.4084,8.3279,8.3578,107400
2004-09-28,8.3325,8.3624,8.2980,8.2980,117800
2004-09-29,8.3256,8.3693,8.2795,8.3670,115000
2004-09-30,8.3325,8.4107,8.3095,8.3532,131200
2004-10-01,8.4015,8.5120,8.4015,8.5074,243200
2004-10-04,8.4660,8.5235,8.4499,8.5074,142600
2004-10-05,8.5074,8.6110,8.4936,8.5857,139800
2004-10-06,8.5857,8.6317,8.5742,8.6156,201800
2004-10-07,8.6455,8.6893,8.5972,8.5995,145200
2004-10-08,8.6731,8.7468,8.6731,8.7100,133600
2004-10-11,8.7238,8.7238,8.6547,8.6570,23800
2004-10-12,8.6639,8.7721,8.6478,8.7721,129200
2004-10-13,8.7468,8.8274,8.7399,8.8136,147200
2004-10-14,8.8159,8.9793,8.8159,8.8711,201000
2004-10-15,8.8711,9.0575,8.8159,9.0322,183600
2004-10-18,9.0322,9.1611,8.9309,8.9356,140400
2004-10-19,9.0115,9.0990,8.8619,8.8780,177600
2004-10-20,8.9309,8.9862,8.8964,8.9263,232600
2004-10-21,8.9425,8.9954,8.8849,8.9770,197800
2004-10-22,8.9770,9.0875,8.9701,8.9793,191600
2004-10-25,8.9862,9.0046,8.8481,8.9333,196200
2004-10-26,8.8872,9.0599,8.8872,8.9931,175200
2004-10-27,9.0000,9.0322,8.9379,9.0092,158400
2004-10-28,9.0069,9.1473,9.0069,9.1312,204400
2004-10-29,9.1473,9.2716,9.1358,9.2486,172200
2004-11-01,9.1772,9.1772,9.0921,9.1197,140200
2004-11-02,9.1220,9.1749,9.1059,9.1473,211400
2004-11-03,9.2992,9.3223,9.2003,9.2003,128400
2004-11-04,9.2164,9.2486,9.1657,9.1957,116200
2004-11-05,9.2210,9.2992,9.2210,9.2831,321200
2004-11-08,9.2578,9.2762,9.2302,9.2670,2835400
2004-11-09,9.2601,9.3107,9.2049,9.2509,315200
2004-11-10,9.2302,9.2762,9.2095,9.2164,157800
2004-11-11,9.2072,9.2555,9.1911,9.2371,127800
2004-11-12,9.2325,9.2831,9.1841,9.2072,175200
2004-11-15,9.1726,9.2992,9.1634,9.2555,493000
2004-11-16,9.2578,9.3200,9.2440,9.2923,133800
2004-11-17,9.4120,9.4304,9.3338,9.3499,169800
2004-11-18,9.3499,9.3499,9.1703,9.2279,370400
2004-11-19,9.2348,9.2670,9.1888,9.2417,260400
2004-11-22,9.2739,9.3084,9.2440,9.2946,254400
2004-11-23,9.3038,9.3038,9.1312,9.1450,140600
2004-11-24,9.1450,9.1450,8.9770,9.1404,165800
2004-11-26,9.2739,9.3798,9.2440,9.3637,141800
2004-11-29,9.3107,9.3200,9.2578,9.2762,123200
2004-11-30,9.2486,9.2647,9.1519,9.2555,358600
2004-12-01,9.2946,9.4028,9.2877,9.4005,200400
2004-12-02,9.4120,9.4995,9.4120,9.4558,218000
