Date,Open,High,Low,Close,Volume
2004-06-14,4.2632,4.5840,4.0838,4.1164,14728300
2004-06-15,4.1708,4.2197,4.1490,4.2143,11873900
2004-06-16,4.1762,4.1871,4.0185,4.0511,10834700
2004-06-17,4.0620,4.0675,3.9696,4.0131,12722100
2004-06-18,3.9424,4.1055,3.9098,4.0240,6952700
2004-06-21,4.0729,4.0946,3.9424,3.9424,6291100
2004-06-22,4.0240,4.1327,3.9750,4.1327,8751100
2004-06-23,4.1980,4.3013,4.1545,4.2958,9398600
2004-06-24,4.3230,4.3611,4.2197,4.2360,9003400
2004-06-25,4.2687,4.3448,4.2415,4.3339,6405100
2004-06-28,4.3502,4.4046,4.2252,4.2578,4332300
2004-06-29,4.2904,4.4372,4.2795,4.4264,7845400
2004-06-30,4.4209,4.5405,4.4155,4.5188,6469700
2004-07-01,4.4807,4.4862,4.2795,4.3230,9648400
2004-07-02,4.2850,4.2958,4.2197,4.2469,3699400
2004-07-06,4.2197,4.2252,3.9641,4.0783,8804500
2004-07-07,4.0946,4.2795,4.0946,4.2632,8493800
2004-07-08,4.2578,4.2578,4.1708,4.2143,3438000
2004-07-09,4.2741,4.3285,4.2523,4.2687,4621200
2004-07-12,4.1599,4.1653,4.0783,4.1273,6125800
2004-07-13,4.1218,4.1817,4.1110,4.1490,2897900
2004-07-14,4.0348,4.0403,3.8663,3.8934,14233800
2004-07-15,3.9424,3.9424,3.8445,3.8608,10831100
2004-07-16,3.9696,3.9750,3.8119,3.8119,7277300
2004-07-19,3.8391,3.8445,3.6977,3.7793,8238300
2004-07-20,3.7358,3.8663,3.7358,3.8608,7692700
2004-07-21,3.9424,3.9587,3.7629,3.7956,9727800
2004-07-22,3.8282,3.9315,3.8010,3.9206,9583600
2004-07-23,3.8826,3.8826,3.5944,3.6542,17502500
2004-07-26,3.6759,3.6814,3.5889,3.6107,8584400
2004-07-27,3.6814,3.7358,3.6433,3.7249,10499100
2004-07-28,3.7793,3.8608,3.5998,3.6814,8708000
2004-07-29,3.8010,3.8282,3.7412,3.8119,10918000
2004-07-30,3.8717,3.8989,3.8282,3.8717,6318200
2004-08-02,3.8554,3.8717,3.7956,3.8663,5329500
2004-08-03,3.8989,3.9370,3.8282,3.8608,8941600
2004-08-04,3.8336,3.8880,3.8282,3.8717,5209400
2004-08-05,3.9641,3.9859,3.8717,3.8717,9191800
2004-08-06,3.8554,3.8717,3.7086,3.7412,9039300
2004-08-09,3.7793,3.8173,3.7521,3.7521,5181800
2004-08-10,3.8336,3.8826,3.8010,3.8717,5401900
2004-08-11,3.7847,3.8608,3.7086,3.7738,9320200
2004-08-12,3.7521,3.7575,3.6705,3.7194,7786100
2004-08-13,3.7684,3.7847,3.7194,3.7358,5808100
2004-08-16,3.7249,3.7956,3.7249,3.7956,3626200
2004-08-17,3.8228,3.8663,3.7847,3.7956,3274600
2004-08-18,3.8608,4.0022,3.8391,3.9859,8857100
2004-08-19,4.0294,4.0620,3.9641,4.0185,8865300
2004-08-20,3.9859,4.0675,3.9696,4.0620,4889900
2004-08-23,4.0675,4.1327,4.0675,4.1055,4477000
2004-08-24,4.1381,4.1545,4.0022,4.0457,6911500
2004-08-25,4.0729,4.1817,4.0566,4.1762,6580700
2004-08-26,4.2252,4.2360,4.1708,4.1871,5535900
2004-08-27,4.2143,4.2143,4.1218,4.1817,4048300
2004-08-30,4.1817,4.1817,4.1110,4.1381,5559000
2004-08-31,4.1110,4.1164,4.0131,4.1055,5318400
2004-09-01,4.1055,4.1708,4.0348,4.0729,5420400
2004-09-02,3.9968,4.1545,3.9805,4.1327,5899200
2004-09-03,3.9315,3.9750,3.8391,3.8391,11455400
2004-09-07,3.9587,3.9587,3.8499,3.8663,5013000
2004-09-08,3.8119,3.8771,3.8119,3.8391,2830300
2004-09-09,3.9098,4.0185,3.8934,3.9859,7203900
2004-09-10,4.0620,4.2197,4.0294,4.1490,12598000
2004-09-13,4.2197,4.3122,4.1273,4.1436,13004100
2004-09-14,4.1164,4.1653,4.0729,4.1218,7448100
2004-09-15,4.0946,4.0946,4.0131,4.0348,4492900
2004-09-16,4.0511,4.1164,4.0294,4.0348,3033400
2004-09-17,4.0185,4.1110,4.0131,4.1001,2785200
2004-09-20,4.0675,4.1817,4.0675,4.1545,5866400
2004-09-21,4.1925,4.2306,4.1653,4.2143,4382800
2004-09-22,4.1436,4.1545,4.0240,4.0511,5697000
2004-09-23,4.0511,4.1327,4.0185,4.1164,4801100
2004-09-24,4.0185,4.0729,3.9261,3.9641,7919700
2004-09-27,3.8391,3.9152,3.8336,3.8934,4921300
2004-09-28,3.8880,3.9043,3.8228,3.8608,4219500
2004-09-29,3.8826,3.9315,3.8663,3.9098,4756000
2004-09-30,3.8934,3.9424,3.8445,3.8826,3785600
2004-10-01,3.9315,4.1110,3.9315,4.0783,10985800
2004-10-04,4.1817,4.2143,4.1436,4.1545,5934900
2004-10-05,4.1055,4.1273,4.0675,4.0892,4750700
2004-10-06,4.0946,4.1001,3.9968,4.0620,7392600
2004-10-07,4.0240,4.0620,3.9750,3.9805,8621600
2004-10-08,3.9098,3.9424,3.8010,3.8336,12959500
2004-10-11,3.8336,3.8826,3.8119,3.8826,4159400
2004-10-12,3.8064,3.8064,3.6814,3.7521,10344800
2004-10-13,3.8608,3.8989,3.7629,3.7629,7745900
2004-10-14,3.7793,3.7956,3.7086,3.7466,5798100
2004-10-15,3.7901,3.8119,3.7466,3.7684,10406200
2004-10-18,3.7303,3.7956,3.7303,3.7847,6630400
2004-10-19,3.8608,3.9152,3.8499,3.9043,10526100
2004-10-20,3.8826,3.9261,3.8445,3.8880,6508000
2004-10-21,3.9261,3.9968,3.8771,3.9913,7398800
2004-10-22,3.9641,3.9641,3.8228,3.8282,7056700
2004-10-25,3.8336,3.8989,3.8282,3.8771,4913200
2004-10-26,3.8119,3.8717,3.8064,3.8445,7383900
2004-10-27,3.8119,4.0240,3.8064,4.0185,12773800
2004-10-28,4.0185,4.0620,3.9859,4.0457,6868700
2004-10-29,4.0892,4.1817,4.0838,4.1164,8097800
2004-11-01,4.1055,4.1436,4.0783,4.1381,4533200
2004-11-02,4.2034,4.3230,4.1925,4.2632,11993600
2004-11-03,4.4046,4.4699,4.3013,4.3502,17349400
2004-11-04,4.3774,4.4699,4.3611,4.4427,8343600
2004-11-05,4.5134,4.5514,4.4916,4.5025,8001500
2004-11-08,4.4481,4.4970,4.3665,4.4100,6469400
2004-11-09,4.3828,4.3992,4.3557,4.3937,4140000
2004-11-10,4.3665,4.3937,4.3067,4.3339,5276000
2004-11-11,4.2687,4.3937,4.2469,4.3393,3816200
2004-11-12,4.3611,4.4644,4.2958,4.4590,4539800
2004-11-15,4.4372,4.4590,4.4155,4.4318,3783100
2004-11-16,4.3502,4.4209,4.3502,4.4046,8369300
2004-11-17,4.5405,4.6765,4.4862,4.6765,20307000
2004-11-18,4.6493,4.7689,4.6221,4.7689,7127900
2004-11-19,4.7689,4.7744,4.5677,4.5895,8440100
2004-11-22,4.4318,4.4916,4.4100,4.4753,7778300
2004-11-23,4.4807,4.4916,4.4264,4.4481,5806500
2004-11-24,4.4970,4.5351,4.4916,4.4970,4088000
2004-11-26,4.4699,4.5079,4.4264,4.4318,3203000
2004-11-29,4.4590,4.5079,4.4209,4.4264,4848500
2004-11-30,4.3937,4.4318,4.2958,4.3339,7324700
2004-12-01,4.3611,4.4481,4.3502,4.4481,8095400
2004-12-02,4.4916,4.5514,4.4590,4.5134,7002600
2004-12-03,4.5732,4.6167,4.4862,4.5025,7269500
2004-12-06,4.5242,4.5732,4.4699,4.5514,3000400
2004-12-07,4.5786,4.5949,4.4807,4.4970,4569500
2004-12-08,4.4753,4.4862,4.3774,4.4046,5964600
2004-12-09,4.3611,4.3828,4.2850,4.3122,7768200
2004-12-10,4.2958,4.3122,4.2795,4.2795,4689300
2004-12-13,4.3230,4.3937,4.3230,4.3774,4830700
2004-12-14,4.3774,4.4155,4.3720,4.4100,6483000
2004-12-15,4.4807,4.5025,4.4046,4.4372,6541600
2004-12-16,4.4699,4.5025,4.4372,4.4590,4757600
2004-12-17,4.5025,4.5025,4.4100,4.4590,5024300
2004-12-20,4.4590,4.4699,4.4046,4.4100,7465700
2004-12-21,4.4590,4.4807,4.4372,4.4590,4927900
2004-12-22,4.5079,4.5405,4.4862,4.5025,4624000
2004-12-23,4.5242,4.5405,4.5134,4.5297,2838700
2004-12-27,4.5025,4.5188,4.4807,4.5134,2145900
2004-12-28,4.5242,4.5514,4.5134,4.5188,2190400
2004-12-29,4.5460,4.6275,4.5460,4.5949,4238500
2004-12-30,4.5840,4.6275,4.5732,4.6058,3413200
2004-12-31,4.6275,4.6384,4.5949,4.6167,1991800
2005-01-03,4.6439,4.6765,4.5514,4.5677,4851700
2005-01-04,4.5677,4.5677,4.3611,4.3937,8654600
2005-01-05,4.3393,4.3448,4.2632,4.3067,11110300
2005-01-06,4.3285,4.3393,4.2306,4.2687,8669900
2005-01-07,4.2687,4.3067,4.2088,4.2904,5708200
2005-01-10,4.3067,4.3448,4.2958,4.3013,4604300
2005-01-11,4.2850,4.3013,4.2252,4.2415,6002600
2005-01-12,4.2415,4.2904,4.1762,4.2741,3547300
2005-01-13,4.2523,4.2850,4.1871,4.1871,3996000
2005-01-14,4.2143,4.3339,4.2143,4.3013,6406000
2005-01-18,4.3992,4.4264,4.3720,4.4100,6485000
2005-01-19,4.3665,4.3665,4.3013,4.3013,3831800
2005-01-20,4.2795,4.3393,4.2632,4.2958,13829400
2005-01-21,4.2415,4.2850,4.2306,4.2578,8200300
2005-01-24,4.2578,4.2687,4.1762,4.1762,7218200
2005-01-25,4.2197,4.2687,4.2197,4.2469,6307300
2005-01-26,4.3502,4.4318,4.3502,4.3774,10904900
2005-01-27,4.4590,4.4807,4.4264,4.4427,10707900
2005-01-28,4.5569,4.5569,4.4590,4.4644,7687000
2005-01-31,4.6656,4.7798,4.6384,4.7581,14972700
2005-02-01,4.7309,4.8342,4.6928,4.8179,10824900
2005-02-02,4.7907,4.9049,4.7852,4.8940,8868500
2005-02-03,4.8668,4.8668,4.7254,4.7472,7404100
2005-02-04,4.7852,4.9103,4.7852,4.9103,6489000
2005-02-07,4.9103,4.9212,4.8559,4.8831,3901400
2005-02-08,4.8614,4.9484,4.8451,4.9266,4455300
2005-02-09,4.9103,4.9158,4.8559,4.8559,3231500
2005-02-10,4.8668,4.8886,4.8342,4.8886,2659300
2005-02-11,4.8831,5.0408,4.8614,5.0028,5832000
2005-02-14,4.9593,4.9919,4.9375,4.9593,4680500
2005-02-15,4.9538,5.0408,4.9538,4.9810,8457200
2005-02-16,4.9864,5.0028,4.9375,4.9701,5891700
2005-02-17,4.8940,4.9103,4.7581,4.8124,13505900
2005-02-18,4.8233,4.8886,4.8124,4.8777,4164200
2005-02-22,4.8396,4.8886,4.8016,4.8179,7783900
2005-02-23,4.8940,5.0191,4.6765,4.8396,5742800
2005-02-24,4.8179,4.9484,4.8016,4.9429,5238300
2005-02-25,5.0299,5.1333,5.0028,5.1278,6708000
2005-02-28,5.0843,5.1169,4.9266,4.9593,12404900
2005-03-01,4.9538,5.0136,4.9375,5.0082,5558200
2005-03-02,4.9701,4.9756,4.9212,4.9266,8643300
2005-03-03,4.9266,4.9375,4.8124,4.8396,10632900
2005-03-04,4.8396,4.8396,4.7689,4.7852,10612600
2005-03-07,4.7852,4.9484,4.7798,4.9429,9533200
2005-03-08,4.9212,4.9212,4.7852,4.8070,7629200
2005-03-09,4.8940,4.9375,4.8124,4.8124,10415500
2005-03-10,4.7852,4.8016,4.7037,4.7689,6815400
2005-03-11,4.7907,4.8831,4.7472,4.7526,7996000
2005-03-14,4.7146,4.7363,4.6384,4.6656,6251200
2005-03-15,4.6656,4.6765,4.5949,4.6221,5787300
2005-03-16,4.6602,4.7091,4.6493,4.6547,3703300
2005-03-17,4.6058,4.6928,4.6058,4.6711,4159200
2005-03-18,4.6602,4.6656,4.5895,4.6275,4794300
2005-03-21,4.6275,4.6602,4.5840,4.5949,3291100
2005-03-22,4.5786,4.6330,4.5025,4.5025,7630600
2005-03-23,4.4916,4.5569,4.4916,4.5079,5639700
2005-03-24,4.5242,4.5895,4.5188,4.5569,4130200
2005-03-28,4.5949,4.6275,4.5677,4.5949,3132000
2005-03-29,4.5514,4.5949,4.4644,4.4862,5182600
2005-03-30,4.4753,4.5840,4.4753,4.5514,6253000
2005-03-31,4.5949,4.6547,4.5623,4.6112,9939000
2005-04-01,4.7961,4.7961,4.6493,4.6547,5600600
2005-04-04,4.6221,4.6602,4.5732,4.5840,4512100
2005-04-05,4.6058,4.6221,4.5840,4.5949,3774800
2005-04-06,4.6004,4.6547,4.5732,4.5732,4287100
2005-04-07,4.5569,4.6547,4.5134,4.6058,5967500
2005-04-08,4.6982,4.7526,4.6656,4.6928,6044100
2005-04-11,4.6982,4.7091,4.6384,4.6765,3072000
2005-04-12,4.6765,4.6874,4.5949,4.6819,2566900
2005-04-13,4.6765,4.6874,4.6112,4.6330,4794600
2005-04-14,4.5677,4.5677,4.4590,4.5242,6769200
2005-04-15,4.4970,4.5134,4.4481,4.4535,4807500
2005-04-18,4.3992,4.4535,4.3774,4.4100,8817700
2005-04-19,4.4372,4.4590,4.4155,4.4481,3810800
2005-04-20,4.4644,4.4807,4.3665,4.3883,7220700
2005-04-21,4.4155,4.4970,4.4100,4.4807,8861100
2005-04-22,4.4644,4.4644,4.3937,4.4046,6861600
2005-04-25,4.4264,4.4807,4.4100,4.4372,4181200
2005-04-26,4.5188,4.6819,4.5079,4.6602,15873100
2005-04-27,4.6493,4.7146,4.6167,4.6547,7472800
2005-04-28,4.6656,4.7037,4.5895,4.6275,4672900
2005-04-29,4.6384,4.6982,4.5732,4.6819,6172700
2005-05-02,4.7309,4.7689,4.6874,4.7363,3920000
2005-05-03,4.7581,4.7689,4.6819,4.7037,4239600
2005-05-04,4.7526,4.8505,4.7417,4.8342,8059100
2005-05-05,4.8886,4.9810,4.8777,4.9375,7946600
2005-05-06,4.9375,4.9973,4.8940,4.9049,5254200
2005-05-09,4.9158,4.9266,4.8777,4.9212,4367700
2005-05-10,4.8396,4.8396,4.7798,4.7907,9069400
2005-05-11,4.7907,4.8124,4.7363,4.7581,6120100
2005-05-12,4.8287,4.8342,4.7254,4.7417,6970700
2005-05-13,4.8016,4.9212,4.7907,4.9049,9936100
2005-05-16,4.8668,4.8831,4.8179,4.8668,3798600
2005-05-17,4.8124,4.8668,4.7744,4.8614,5842700
2005-05-18,4.9103,4.9429,4.8831,4.9103,7370200
2005-05-19,4.9593,5.0517,4.9593,5.0463,6912300
2005-05-20,5.0571,5.0680,4.9810,5.0571,6429700
2005-05-23,4.9647,5.0136,4.9429,4.9864,6368300
2005-05-24,5.0136,5.0571,4.9756,5.0463,3354200
2005-05-25,5.0028,5.0028,4.9212,4.9701,2564600
2005-05-26,5.0082,5.0245,4.9756,4.9973,6865300
2005-05-27,5.0136,5.0191,4.9864,5.0082,4582000
2005-05-31,4.9593,5.0191,4.9593,5.0082,6448500
2005-06-01,4.9593,5.0789,4.9593,5.0571,6641900
2005-06-02,5.0789,5.1659,5.0626,5.1605,8161000
2005-06-03,5.1659,5.2529,4.9212,5.1822,7876400
2005-06-06,5.1985,5.2638,5.1713,5.2583,6758600
2005-06-07,5.2148,5.2583,5.1876,5.2094,5403800
2005-06-08,5.2475,5.2910,5.2040,5.2257,4594000
2005-06-09,5.2366,5.3073,5.1713,5.3018,9513800
2005-06-10,5.2801,5.2964,5.2475,5.2746,4919900
2005-06-13,5.0796,5.1976,5.0066,5.0571,5232200
2005-06-14,5.0852,5.0852,5.0290,5.0515,5858500
2005-06-15,5.0908,5.1021,4.9897,5.0347,6761000
2005-06-16,5.0740,5.1470,5.0628,5.1246,7603600
2005-06-17,5.1808,5.2482,5.1583,5.1583,6083800
2005-06-20,5.1808,5.2088,5.1695,5.1920,6243700
2005-06-21,5.1695,5.2707,5.1358,5.1751,4040200
2005-06-22,5.3606,5.3606,5.2538,5.2875,6579100
2005-06-23,5.3437,5.3774,5.2931,5.2988,8674000
2005-06-24,5.2988,5.3100,5.2257,5.2650,10768000
2005-06-27,5.2257,5.2538,5.1808,5.1976,10720900
2005-06-28,5.2145,5.2257,5.1808,5.1976,9391800
2005-06-29,5.1583,5.1639,5.0740,5.1302,5695900
2005-06-30,5.1246,5.1695,5.0852,5.1246,7681200
2005-07-01,5.1414,5.2145,5.1189,5.1583,4473900
2005-07-05,5.0009,5.0459,4.9672,5.0403,12847400
2005-07-06,5.0290,5.0403,5.0066,5.0403,6531500
2005-07-07,4.9279,4.9672,4.8773,4.9391,7414600
2005-07-08,4.9616,5.0066,4.9335,5.0009,7606600
2005-07-11,5.1583,5.1695,5.1358,5.1583,7865300
2005-07-12,5.1583,5.2819,5.1583,5.2819,7041600
2005-07-13,5.2763,5.2763,5.1414,5.2145,6588700
2005-07-14,5.2594,5.2875,5.2426,5.2707,5762500
2005-07-15,5.2763,5.2763,5.1751,5.2594,5874400
2005-07-18,5.2257,5.2763,5.1695,5.1808,3489100
2005-07-19,5.1976,5.2426,5.1695,5.2257,6792600
2005-07-20,5.2257,5.2988,5.1583,5.2707,11185200
2005-07-21,5.2538,5.3156,5.2257,5.2369,6549400
2005-07-22,5.2426,5.2594,5.1695,5.1751,7901400
2005-07-25,5.1864,5.1920,5.0515,5.0628,6845100
2005-07-26,4.9953,4.9953,4.8099,4.8829,21855000
2005-07-27,4.8324,4.8492,4.7537,4.8268,16221800
2005-07-28,4.8492,4.8942,4.8436,4.8717,11429200
2005-07-29,4.8324,4.8605,4.8099,4.8268,8418100
2005-08-01,4.8268,4.8548,4.8155,4.8436,6068400
2005-08-02,4.9279,5.0234,4.9279,4.9953,12339700
2005-08-03,4.9953,5.0290,4.9728,5.0178,5430500
2005-08-04,4.9448,4.9504,4.8492,4.8605,8482600
2005-08-05,4.8211,4.8773,4.8043,4.8099,29986600
2005-08-08,4.8268,4.8268,4.7706,4.7818,7549300
2005-08-09,4.8436,4.8605,4.7930,4.8211,8217000
2005-08-10,4.8324,4.9054,4.8268,4.8605,10801300
2005-08-11,4.8661,4.8998,4.8268,4.8548,7786500
2005-08-12,4.8268,4.8605,4.7930,4.8324,6325700
2005-08-15,4.8211,4.8211,4.7762,4.7874,5895700
2005-08-16,4.7874,4.7930,4.6919,4.7031,10677800
2005-08-17,4.7031,4.7762,4.6975,4.7537,7161100
2005-08-18,4.7144,4.7200,4.6188,4.6301,9864200
2005-08-19,4.6638,4.7088,4.6582,4.7031,10527600
2005-08-22,4.7144,4.7593,4.6919,4.7368,12679100
2005-08-23,4.7256,4.7368,4.6863,4.7031,7247700
2005-08-24,4.6413,4.6582,4.6076,4.6132,8784200
2005-08-25,4.6245,4.6301,4.6020,4.6245,7277600
2005-08-26,4.6638,4.6750,4.6188,4.6638,8376100
2005-08-29,4.5402,4.6469,4.5233,4.6301,7646900
2005-08-30,4.6076,4.6301,4.5683,4.5908,5760000
2005-08-31,4.6357,4.6638,4.5627,4.6245,13722000
2005-09-01,4.6807,4.7368,4.6132,4.6245,13132100
2005-09-02,4.6469,4.6582,4.6301,4.6413,4548400
2005-09-06,4.6413,4.6526,4.6132,4.6413,12251500
2005-09-07,4.6413,4.6413,4.5402,4.5458,14677900
2005-09-08,4.6020,4.6469,4.5627,4.6245,17119100
2005-09-09,4.6076,4.7200,4.5964,4.6975,16613500
2005-09-12,4.7088,4.7593,4.6919,4.7200,9554100
2005-09-13,4.7368,4.8155,4.7256,4.7706,12603200
2005-09-14,4.7762,4.7987,4.7312,4.7537,11489400
2005-09-15,4.7537,4.7762,4.7088,4.7593,11414600
2005-09-16,4.7368,4.7368,4.6357,4.6357,13658700
2005-09-19,4.6357,4.6750,4.6301,4.6694,9570200
2005-09-20,4.7031,4.7256,4.6132,4.6413,6112600
2005-09-21,4.6694,4.6694,4.5233,4.5739,9610100
2005-09-22,4.5121,4.5121,4.3941,4.4615,17636600
2005-09-23,4.4559,4.4952,4.4222,4.4840,6492500
2005-09-26,4.4952,4.5177,4.4334,4.4952,6994600
2005-09-27,4.4559,4.4671,4.3941,4.4278,9107600
2005-09-28,4.3997,4.4728,4.3548,4.3828,10973300
2005-09-29,4.4390,4.5402,4.4166,4.5233,14155100
2005-09-30,4.5908,4.6357,4.5627,4.6188,14248200
2005-10-03,4.6188,4.6694,4.5964,4.6582,11111300
2005-10-04,4.7762,4.8155,4.6975,4.7200,13794200
2005-10-05,4.7368,4.7481,4.6694,4.6807,12303600
2005-10-06,4.6919,4.7593,4.6413,4.6582,14277400
2005-10-07,4.7088,4.7537,4.6863,4.7312,16609300
2005-10-10,4.7088,4.7312,4.6357,4.6413,13977200
2005-10-11,4.6638,4.6638,4.5458,4.5683,10931500
2005-10-12,4.4952,4.5402,4.4784,4.5177,9609900
2005-10-13,4.5289,4.5458,4.4390,4.5177,10765500
2005-10-14,4.5121,4.5289,4.4390,4.4559,10607300
2005-10-17,4.4390,4.4671,4.3997,4.4615,6833400
2005-10-18,4.4952,4.4952,4.4222,4.4447,5274200
2005-10-19,4.3548,4.3997,4.2143,4.3941,16667200
2005-10-20,4.3660,4.3828,4.2536,4.2929,9036300
2005-10-21,4.3548,4.3997,4.2986,4.3828,7167400
2005-10-24,4.4390,4.4840,4.3941,4.4728,7251000
2005-10-25,4.4390,4.5795,4.3941,4.4222,6195600
2005-10-26,4.3997,4.4166,4.3379,4.3491,7862500
2005-10-27,4.4053,4.4053,4.2761,4.3491,13144100
2005-10-28,4.4334,4.5233,4.3716,4.4896,12298300
2005-10-31,4.5177,4.5458,4.5065,4.5402,8290200
2005-11-01,4.5233,4.5458,4.4671,4.5233,8835900
2005-11-02,4.5346,4.7481,4.5346,4.7200,13071700
2005-11-03,4.6919,4.8380,4.6863,4.7930,17353800
2005-11-04,4.7987,4.8380,4.7649,4.8155,7647700
2005-11-07,4.8268,4.8548,4.7256,4.8324,8808600
2005-11-08,4.8211,4.8717,4.7930,4.8492,7398300
2005-11-09,4.8942,5.0009,4.8605,4.9897,18770300
2005-11-10,4.9728,4.9897,4.9167,4.9841,11579700
2005-11-11,5.0459,5.0459,4.9504,4.9672,9271200
2005-11-14,4.9785,4.9785,4.9335,4.9391,6123400
2005-11-15,4.9841,5.0234,4.9279,4.9841,9634300
2005-11-16,4.9560,4.9728,4.9054,4.9335,9203200
2005-11-17,4.9167,5.0628,4.9167,5.0628,9154300
2005-11-18,5.0628,5.1358,5.0459,5.1246,6444900
2005-11-21,5.1527,5.1695,5.1302,5.1527,4618100
2005-11-22,5.1527,5.3268,5.1021,5.3156,16022300
2005-11-23,5.2819,5.4055,5.2763,5.3268,14969400
2005-11-25,5.3268,5.3662,5.2707,5.2763,4234900
2005-11-28,5.2819,5.3268,5.1976,5.2201,8389400
2005-11-29,5.2257,5.3437,5.2201,5.2257,10420900
2005-11-30,5.2763,5.4111,5.2763,5.3830,12606000
2005-12-01,5.4392,5.6022,5.4055,5.4954,10153300
2005-12-02,5.4954,5.5123,5.4224,5.4505,5891800
2005-12-05,5.5067,5.5741,5.4729,5.5348,10777300
2005-12-06,5.5741,5.6471,5.5741,5.5853,11216800
2005-12-07,5.6134,5.6247,5.5460,5.5628,7894700
2005-12-08,5.5909,5.6190,5.4729,5.5123,11881200
2005-12-09,5.4954,5.5067,5.4392,5.5010,9273100
2005-12-12,5.5179,5.5741,5.4786,5.5235,5353600
2005-12-13,5.4786,5.5741,5.4392,5.5235,8205100
2005-12-14,5.2819,5.2875,5.1639,5.2088,13520800
2005-12-15,5.4224,5.4898,5.4168,5.4617,6530000
2005-12-16,5.5179,5.5235,5.4336,5.4505,6723400
2005-12-19,5.4729,5.5179,5.3887,5.3887,9029500
2005-12-20,5.4448,5.4561,5.3774,5.4448,9298400
2005-12-21,5.5291,5.6134,5.5010,5.5572,8559100
2005-12-22,5.4673,5.5797,5.4673,5.5348,2533700
2005-12-23,5.5966,5.7089,5.5966,5.6696,5767400
2005-12-27,5.6752,5.7089,5.5460,5.5516,3473600
2005-12-28,5.5516,5.5797,5.4729,5.5516,4085000
2005-12-29,5.5741,5.5966,5.5460,5.5572,3140600
2005-12-30,5.5572,5.6415,5.4786,5.5685,3254600
2006-01-03,5.7876,5.7876,5.6584,5.6752,8110000
2006-01-04,5.7033,5.7427,5.6865,5.7202,4159800
2006-01-05,5.8269,5.8663,5.7820,5.8157,5631400
2006-01-06,6.0686,6.1023,5.9506,6.0686,13516300
2006-01-09,6.1697,6.2034,6.1135,6.1416,11633400
2006-01-10,6.0292,6.0517,5.9281,5.9618,11263200
2006-01-11,5.9393,6.0910,5.9112,6.0573,12073900
2006-01-12,5.9562,5.9787,5.8213,5.8663,9373800
2006-01-13,5.8438,5.8550,5.7427,5.8382,7864500
2006-01-17,5.7708,5.7932,5.6696,5.6808,10413800
2006-01-18,5.5235,5.6247,5.5067,5.5909,12198600
2006-01-19,5.6752,5.7764,5.6752,5.7370,11090700
2006-01-20,5.7314,5.7483,5.5404,5.5460,9733600
2006-01-23,5.5741,5.6022,5.4954,5.5179,9528800
2006-01-24,5.5853,5.6471,5.5797,5.6415,11078800
2006-01-25,5.6977,5.7146,5.5179,5.5179,13457900
2006-01-26,5.6752,5.9000,5.6471,5.8888,23527100
2006-01-27,6.0124,6.1697,5.9787,6.0798,14563900
2006-01-30,6.0798,6.1079,5.9899,6.0910,7760800
2006-01-31,6.1472,6.1472,5.9225,6.0686,11102900
2006-02-01,6.0405,6.0686,5.9393,6.0068,8685400
2006-02-02,5.9787,6.0068,5.7876,5.8438,13445900
2006-02-03,5.6640,5.8269,5.6640,5.7764,8476400
2006-02-06,5.8438,5.9225,5.8045,5.9168,7841100
2006-02-07,5.9168,5.9168,5.8269,5.8494,9449200
2006-02-08,5.8157,5.8944,5.7651,5.8719,7137600
2006-02-09,5.8719,5.9281,5.8045,5.8269,11174500
2006-02-10,5.8269,5.8269,5.6528,5.7595,14689400
2006-02-13,5.7314,5.7314,5.5741,5.5797,8673400
2006-02-14,5.6359,5.6865,5.5685,5.6528,15694600
2006-02-15,5.9562,5.9562,5.5797,5.6247,8653500
2006-02-16,5.6752,5.7314,5.6471,5.7089,6930300
2006-02-17,5.7764,5.8888,5.5797,5.6078,5024100
2006-02-21,5.6921,5.7089,5.6022,5.6696,11939100
2006-02-22,5.6471,5.6471,5.4842,5.5628,14884600
2006-02-23,5.5067,5.5909,5.4898,5.5572,11315200
2006-02-24,5.5572,5.5797,5.5179,5.5572,7027900
2006-02-27,5.5966,5.6584,5.5628,5.6303,6198900
2006-02-28,5.6359,5.6415,5.4505,5.4673,10232600
2006-03-01,5.5010,5.6584,5.5010,5.6471,9441100
2006-03-02,5.6471,5.6696,5.5741,5.5909,11993600
2006-03-03,5.5853,5.6134,5.5067,5.5067,9379100
2006-03-06,5.4954,5.5628,5.3999,5.4448,7871300
2006-03-07,5.4111,5.4448,5.2257,5.3100,12821300
2006-03-08,5.2819,5.3268,5.2313,5.2763,10961300
2006-03-09,5.3325,5.4561,5.2650,5.2819,11219000
2006-03-10,5.3943,5.4392,5.3606,5.4168,9888200
2006-03-13,5.4505,5.5404,5.3830,5.3999,8505800
2006-03-14,5.3606,5.5010,5.3437,5.4954,6493000
2006-03-15,5.5460,5.5966,5.4898,5.5909,8493700
2006-03-16,5.5460,5.5460,5.3887,5.3943,10034300
2006-03-17,5.3830,5.5235,5.3493,5.3830,9064500
2006-03-20,5.4392,5.4392,5.3100,5.3268,9261500
2006-03-21,5.3437,5.4224,5.3268,5.3325,6121400
2006-03-22,5.2763,5.3774,5.2763,5.3381,7390400
2006-03-23,5.3381,5.3718,5.3100,5.3381,5181300
2006-03-24,5.3493,5.4336,5.3437,5.4111,4345200
2006-03-27,5.4505,5.4786,5.3943,5.4111,5650200
